,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,fb692c3,Jonathan Rubin,2017-12-13,154 (0),122 (0),118 (0),13 (0),0 (0),23 (0),13 (0),16 (0),9 (0),163 (0),104 (0),202 (0),172 (0),306 (0),2272.44 (0),5.57669 (0),12672.7 (0),A,47.3956 (0)
