,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,af8d92e,Brad Theilman,2019-08-21,306 (0),181 (0),191 (0),43 (0),27 (0),45 (0),43 (0),31 (0),7 (0),38 (0),24 (0),44 (0),45 (0),68 (0),373.446 (0),4.05263 (0),1513.44 (0),A,57.5697 (0)
