,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,62b6fef,Vasiliy Bout,2019-10-31,436 (0),245 (0),233 (0),22 (0),101 (0),81 (0),21 (0),74 (0),8 (0),56 (0),32 (0),60 (0),64 (0),92 (0),552 (0),4.28571 (0),2365.71 (0),A,48.446 (0)
