,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,62b6fef,Vasiliy Bout,2019-10-31,366 (0),147 (0),148 (0),18 (0),68 (0),132 (0),18 (0),71 (0),3 (0),5 (0),4 (0),6 (0),8 (0),10 (0),30 (0),1.8 (0),54 (0),A,69.0625 (0)
