,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7290ee9,Vicentecom,2019-09-16,104 (0),51 (0),63 (0),25 (0),7 (0),9 (0),25 (0),13 (0),6 (0),14 (0),8 (0),14 (0),20 (0),22 (0),95.0824 (0),3 (0),285.247 (0),A,76.8005 (0)
