,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7290ee9,Vicentecom,2019-09-16,80 (0),35 (0),40 (0),23 (0),0 (0),17 (0),23 (0),20 (0),3 (0),8 (0),5 (0),10 (0),11 (0),15 (0),51.8915 (0),1.875 (0),97.2965 (0),A,81.7999 (0)
