,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7290ee9,Vicentecom,2019-09-16,102 (0),50 (0),73 (0),20 (0),0 (0),9 (0),20 (0),33 (0),5 (0),18 (0),10 (0),18 (0),23 (0),28 (0),126.66 (0),2.5 (0),316.649 (0),A,71.7805 (0)
