,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7290ee9,Vicentecom,2019-09-16,24 (0),12 (0),16 (0),3 (0),0 (0),5 (0),3 (0),15 (0),3 (0),8 (0),5 (0),9 (0),11 (0),14 (0),48.432 (0),1.6875 (0),81.7291 (0),A,86.4374 (0)
