,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,ff492d3,ghost43,2019-12-01,1688 (0),1144 (0),1207 (0),75 (0),121 (0),248 (0),112 (0),361 (0),19 (0),266 (0),190 (0),355 (0),285 (0),545 (0),4444.38 (0),12.6786 (0),56348.3 (0),C,0 (0)
