,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,ff492d3,ghost43,2019-12-01,85 (0),63 (0),65 (0),3 (0),0 (0),17 (0),3 (0),16 (0),1 (0),34 (0),17 (0),34 (0),35 (0),51 (0),261.593 (0),0.5 (0),130.797 (0),A,53.7215 (0)
