,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,ff492d3,ghost43,2019-12-01,3307 (0),2452 (0),2702 (0),69 (0),62 (0),430 (0),113 (0),380 (0),20 (0),172 (0),128 (0),241 (0),192 (0),369 (0),2798.85 (0),14.0116 (0),39216.5 (0),C,0 (0)
