,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,ff492d3,ghost43,2019-12-01,54 (0),36 (0),35 (0),6 (0),3 (0),10 (0),6 (0),15 (0),4 (0),9 (0),6 (0),10 (0),13 (0),16 (0),59.207 (0),2.22222 (0),131.571 (0),A,77.5351 (0)
