,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,ff492d3,ghost43,2019-12-01,413 (0),160 (0),326 (0),138 (0),0 (0),45 (0),42 (0),67 (0),9 (0),171 (0),103 (0),215 (0),180 (0),318 (0),2382.41 (0),5.65789 (0),13479.4 (0),A,49.9318 (0)
