project_id,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
35149818,390daf8,Gavin Li,2020-02-11,64.0,31.0,29.0,17.0,8.0,10.0,17.0,20,4.0,11.0,7.0,14.0,15.0,21.0,82.0447,2.54545,208.84099999999998,A,80.0218
35149818,390daf8,Gavin Li,2020-02-11,87.0,31.0,30.0,13.0,31.0,13.0,13.0,24,9.0,35.0,34.0,53.0,44.0,87.0,474.971,6.81429,3236.59,A,63.8513
35149818,390daf8,Gavin Li,2020-02-11,27.0,11.0,10.0,7.0,5.0,5.0,7.0,9,1.0,2.0,1.0,2.0,3.0,3.0,4.7548900000000005,0.5,2.37744,A,94.2509
35149818,390daf8,Gavin Li,2020-02-11,65.0,26.0,25.0,12.0,16.0,12.0,12.0,14,4.0,8.0,4.0,8.0,12.0,12.0,43.0196,2.0,86.0391,A,80.112
35149818,390daf8,Gavin Li,2020-02-11,88.0,58.0,52.0,5.0,14.0,17.0,5.0,19,10.0,34.0,28.0,52.0,44.0,80.0,436.755,7.647060000000001,3339.89,A,69.2028
35149818,390daf8,Gavin Li,2020-02-11,81.0,44.0,40.0,15.0,12.0,14.0,15.0,23,4.0,8.0,7.0,9.0,12.0,16.0,57.3594,2.25,129.059,A,79.3435
35149818,390daf8,Gavin Li,2020-02-11,51.0,15.0,13.0,3.0,22.0,13.0,3.0,17,5.0,12.0,7.0,12.0,17.0,19.0,77.6618,2.5,194.15400000000002,A,67.6456
35149818,390daf8,Gavin Li,2020-02-11,70.0,38.0,36.0,10.0,11.0,13.0,10.0,16,3.0,5.0,3.0,5.0,8.0,8.0,24.0,1.5,36.0,A,83.3636
35149818,390daf8,Gavin Li,2020-02-11,58.0,19.0,16.0,4.0,30.0,8.0,4.0,21,7.0,17.0,18.0,31.0,24.0,49.0,224.66299999999998,6.38235,1433.88,A,57.691
35149818,390daf8,Gavin Li,2020-02-11,34.0,14.0,12.0,3.0,12.0,7.0,3.0,11,4.0,6.0,4.0,6.0,10.0,10.0,33.2193,2.0,66.4386,A,85.0154
35149818,390daf8,Gavin Li,2020-02-11,56.0,26.0,24.0,14.0,8.0,10.0,14.0,20,5.0,13.0,9.0,18.0,18.0,27.0,112.588,3.4615400000000003,389.728,A,80.2047
35149818,390daf8,Gavin Li,2020-02-11,39.0,22.0,19.0,6.0,10.0,4.0,6.0,20,4.0,9.0,6.0,11.0,13.0,17.0,62.9075,2.44444,153.774,A,84.4325
35149818,390daf8,Gavin Li,2020-02-11,94.0,36.0,33.0,8.0,34.0,19.0,8.0,24,7.0,24.0,19.0,33.0,31.0,52.0,257.618,4.8125,1239.79,A,68.6112
35149818,390daf8,Gavin Li,2020-02-11,60.0,29.0,26.0,7.0,18.0,9.0,7.0,19,11.0,19.0,19.0,37.0,30.0,56.0,274.786,10.7105,2943.1,A,75.8632
35149818,390daf8,Gavin Li,2020-02-11,48.0,23.0,22.0,7.0,9.0,10.0,7.0,17,7.0,10.0,8.0,14.0,17.0,22.0,89.9242,4.9,440.62800000000004,A,84.0821
35149818,390daf8,Gavin Li,2020-02-11,47.0,17.0,16.0,6.0,15.0,10.0,6.0,3,3.0,7.0,4.0,7.0,10.0,11.0,36.5412,1.5,54.8118,A,82.2545
35149818,390daf8,Gavin Li,2020-02-11,22.0,14.0,13.0,3.0,4.0,2.0,3.0,9,3.0,4.0,3.0,5.0,7.0,8.0,22.4588,1.875,42.1103,A,94.0662
35149818,390daf8,Gavin Li,2020-02-11,76.0,26.0,23.0,9.0,32.0,12.0,9.0,27,9.0,28.0,32.0,58.0,37.0,90.0,468.851,9.32143,4370.36,A,59.2598
35149818,390daf8,Gavin Li,2020-02-11,28.0,12.0,10.0,3.0,10.0,5.0,3.0,9,5.0,7.0,6.0,10.0,12.0,16.0,57.3594,3.5714300000000003,204.855,A,84.0167
35149818,390daf8,Gavin Li,2020-02-11,68.0,29.0,27.0,14.0,18.0,9.0,14.0,19,8.0,16.0,22.0,40.0,24.0,62.0,284.268,10.0,2842.68,A,72.2171
35149818,390daf8,Gavin Li,2020-02-11,88.0,24.0,23.0,20.0,32.0,13.0,20.0,37,8.0,27.0,25.0,46.0,35.0,71.0,364.17900000000003,6.8148100000000005,2481.81,A,50.1617
35149818,390daf8,Gavin Li,2020-02-11,38.0,18.0,17.0,7.0,7.0,7.0,7.0,9,6.0,12.0,8.0,14.0,18.0,22.0,91.7384,3.5,321.084,A,86.0529
35149818,390daf8,Gavin Li,2020-02-11,41.0,20.0,17.0,3.0,12.0,9.0,3.0,5,4.0,6.0,5.0,8.0,10.0,13.0,43.1851,2.66667,115.16,A,86.9668
35149818,390daf8,Gavin Li,2020-02-11,51.0,31.0,28.0,6.0,9.0,8.0,6.0,17,8.0,18.0,16.0,27.0,26.0,43.0,202.11900000000003,6.0,1212.71,A,79.3099
35149818,390daf8,Gavin Li,2020-02-11,60.0,27.0,26.0,19.0,8.0,7.0,19.0,16,5.0,14.0,12.0,24.0,19.0,36.0,152.925,4.28571,655.395,A,77.2034
35149818,390daf8,Gavin Li,2020-02-11,38.0,14.0,13.0,7.0,10.0,8.0,7.0,13,6.0,10.0,6.0,11.0,16.0,17.0,68.0,3.3,224.4,A,81.6241
35149818,390daf8,Gavin Li,2020-02-11,,,,,,,,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,28.0,12.0,10.0,4.0,12.0,2.0,4.0,7,1.0,2.0,1.0,2.0,3.0,3.0,4.7548900000000005,0.5,2.37744,A,85.7232
35149818,390daf8,Gavin Li,2020-02-11,72.0,24.0,22.0,26.0,12.0,12.0,26.0,32,7.0,23.0,19.0,38.0,30.0,57.0,279.693,5.78261,1617.35,A,62.4871
35149818,390daf8,Gavin Li,2020-02-11,87.0,21.0,30.0,6.0,47.0,4.0,6.0,9,3.0,8.0,9.0,18.0,11.0,27.0,93.4047,3.375,315.241,A,67.7362
35149818,390daf8,Gavin Li,2020-02-11,71.0,27.0,25.0,3.0,27.0,16.0,3.0,27,9.0,24.0,21.0,40.0,33.0,61.0,307.70799999999997,7.5,2307.81,A,71.8529
35149818,390daf8,Gavin Li,2020-02-11,74.0,45.0,34.0,2.0,21.0,17.0,2.0,31,5.0,6.0,7.0,11.0,11.0,18.0,62.2698,4.58333,285.403,A,78.0666
35149818,390daf8,Gavin Li,2020-02-11,66.0,26.0,23.0,3.0,23.0,17.0,3.0,27,11.0,25.0,29.0,55.0,36.0,84.0,434.274,12.1,5254.71,A,72.3684
35149818,390daf8,Gavin Li,2020-02-11,26.0,20.0,20.0,0.0,0.0,6.0,0.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,50.0,24.0,25.0,6.0,9.0,10.0,6.0,13,8.0,20.0,18.0,35.0,28.0,53.0,254.79,7.0,1783.53,A,81.0561
35149818,390daf8,Gavin Li,2020-02-11,59.0,19.0,18.0,30.0,7.0,4.0,30.0,13,4.0,8.0,5.0,9.0,12.0,14.0,50.1895,2.25,112.926,A,64.2263
35149818,390daf8,Gavin Li,2020-02-11,51.0,25.0,22.0,4.0,14.0,11.0,4.0,19,7.0,19.0,16.0,31.0,26.0,47.0,220.921,5.71053,1261.57,A,79.6497
35149818,390daf8,Gavin Li,2020-02-11,32.0,13.0,12.0,11.0,4.0,5.0,11.0,6,4.0,10.0,6.0,11.0,14.0,17.0,64.725,2.2,142.395,A,83.9581
35149818,390daf8,Gavin Li,2020-02-11,44.0,8.0,7.0,15.0,13.0,9.0,15.0,17,4.0,24.0,17.0,32.0,28.0,49.0,235.56,2.66667,628.161,A,37.8352
35149818,390daf8,Gavin Li,2020-02-11,23.0,13.0,9.0,4.0,8.0,2.0,4.0,14,4.0,16.0,11.0,21.0,20.0,32.0,138.30200000000002,2.625,363.042,A,79.6776
35149818,390daf8,Gavin Li,2020-02-11,42.0,17.0,15.0,8.0,10.0,9.0,8.0,17,5.0,6.0,6.0,11.0,11.0,17.0,58.8103,4.58333,269.547,A,81.9404
35149818,390daf8,Gavin Li,2020-02-11,157.0,104.0,98.0,27.0,16.0,16.0,27.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,49.0,23.0,21.0,5.0,15.0,8.0,5.0,13,6.0,15.0,8.0,15.0,21.0,23.0,101.023,3.0,303.07,A,81.3615
35149818,390daf8,Gavin Li,2020-02-11,28.0,10.0,8.0,7.0,10.0,3.0,7.0,11,6.0,14.0,9.0,17.0,20.0,26.0,112.37,3.6428599999999998,409.348,A,66.551
35149818,390daf8,Gavin Li,2020-02-11,20.0,13.0,12.0,3.0,4.0,1.0,3.0,7,5.0,10.0,7.0,14.0,15.0,21.0,82.0447,3.5,287.156,A,90.99799999999999
35149818,390daf8,Gavin Li,2020-02-11,36.0,13.0,11.0,3.0,17.0,5.0,3.0,7,6.0,9.0,8.0,16.0,15.0,24.0,93.7654,5.33333,500.082,A,71.3146
35149818,390daf8,Gavin Li,2020-02-11,67.0,29.0,28.0,11.0,17.0,11.0,11.0,19,3.0,5.0,3.0,5.0,8.0,8.0,24.0,1.5,36.0,A,82.7323
35149818,390daf8,Gavin Li,2020-02-11,37.0,13.0,11.0,3.0,16.0,7.0,3.0,11,8.0,7.0,8.0,15.0,15.0,23.0,89.8585,8.57143,770.216,A,73.0933
35149818,390daf8,Gavin Li,2020-02-11,82.0,50.0,43.0,6.0,20.0,13.0,6.0,16,8.0,32.0,26.0,46.0,40.0,72.0,383.17900000000003,5.75,2203.28,A,72.9896
35149818,390daf8,Gavin Li,2020-02-11,49.0,32.0,30.0,4.0,14.0,1.0,4.0,22,5.0,19.0,34.0,68.0,24.0,102.0,467.666,8.94737,4184.38,A,76.2149
35149818,390daf8,Gavin Li,2020-02-11,50.0,16.0,13.0,6.0,22.0,9.0,6.0,3,5.0,16.0,12.0,23.0,21.0,35.0,153.731,3.59375,552.471,A,61.0896
35149818,390daf8,Gavin Li,2020-02-11,53.0,26.0,21.0,13.0,10.0,9.0,13.0,10,6.0,17.0,12.0,22.0,23.0,34.0,153.80100000000002,3.88235,597.11,A,77.3186
35149818,390daf8,Gavin Li,2020-02-11,34.0,20.0,18.0,6.0,8.0,2.0,6.0,16,3.0,9.0,8.0,16.0,12.0,24.0,86.0391,2.66667,229.438,A,85.279
35149818,390daf8,Gavin Li,2020-02-11,71.0,14.0,13.0,35.0,10.0,13.0,35.0,9,2.0,3.0,2.0,3.0,5.0,5.0,11.6096,1.0,11.6096,A,47.4629
35149818,390daf8,Gavin Li,2020-02-11,111.0,82.0,72.0,12.0,12.0,15.0,12.0,46,10.0,31.0,31.0,51.0,41.0,82.0,439.319,8.225810000000001,3613.76,A,62.3876
35149818,390daf8,Gavin Li,2020-02-11,32.0,19.0,17.0,5.0,5.0,5.0,5.0,17,6.0,14.0,10.0,18.0,20.0,28.0,121.014,3.8571400000000002,466.76800000000003,A,85.5456
35149818,390daf8,Gavin Li,2020-02-11,63.0,37.0,36.0,11.0,7.0,9.0,11.0,19,7.0,12.0,22.0,34.0,19.0,56.0,237.88400000000001,9.91667,2359.02,A,76.8838
35149818,390daf8,Gavin Li,2020-02-11,45.0,16.0,12.0,8.0,17.0,8.0,8.0,8,2.0,4.0,2.0,4.0,6.0,6.0,15.5098,1.0,15.5098,A,68.9825
35149818,390daf8,Gavin Li,2020-02-11,68.0,30.0,26.0,7.0,29.0,6.0,7.0,20,7.0,10.0,9.0,18.0,17.0,27.0,110.361,6.3,695.2769999999999,A,71.0416
35149818,390daf8,Gavin Li,2020-02-11,27.0,9.0,8.0,10.0,5.0,4.0,10.0,13,5.0,15.0,7.0,15.0,20.0,22.0,95.0824,2.5,237.706,A,73.1525
35149818,390daf8,Gavin Li,2020-02-11,,,,,,,,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,47.0,15.0,14.0,10.0,14.0,9.0,10.0,11,5.0,14.0,10.0,20.0,19.0,30.0,127.43799999999999,3.5714300000000003,455.135,A,70.9486
35149818,390daf8,Gavin Li,2020-02-11,39.0,24.0,24.0,10.0,0.0,5.0,10.0,21,10.0,31.0,28.0,54.0,41.0,82.0,439.319,8.70968,3826.33,A,78.3556
35149818,390daf8,Gavin Li,2020-02-11,42.0,31.0,30.0,4.0,4.0,4.0,4.0,32,6.0,24.0,26.0,48.0,30.0,74.0,363.11,6.0,2178.66,A,73.0394
35149818,390daf8,Gavin Li,2020-02-11,82.0,42.0,39.0,23.0,7.0,13.0,23.0,23,10.0,25.0,19.0,37.0,35.0,56.0,287.24,7.4,2125.57,A,74.1195
35149818,390daf8,Gavin Li,2020-02-11,51.0,24.0,22.0,5.0,14.0,10.0,5.0,19,10.0,23.0,22.0,43.0,33.0,65.0,327.88599999999997,9.34783,3065.02,A,77.9468
35149818,390daf8,Gavin Li,2020-02-11,61.0,27.0,26.0,19.0,8.0,8.0,19.0,16,5.0,14.0,12.0,24.0,19.0,36.0,152.925,4.28571,655.395,A,77.2034
35149818,390daf8,Gavin Li,2020-02-11,71.0,37.0,34.0,9.0,19.0,9.0,9.0,28,7.0,12.0,7.0,13.0,19.0,20.0,84.9586,3.79167,322.135,A,78.2496
35149818,390daf8,Gavin Li,2020-02-11,64.0,35.0,32.0,9.0,14.0,9.0,9.0,24,5.0,22.0,25.0,50.0,27.0,75.0,356.61699999999996,5.68182,2026.23,A,75.5692
35149818,390daf8,Gavin Li,2020-02-11,78.0,46.0,43.0,12.0,12.0,11.0,12.0,34,10.0,23.0,21.0,37.0,33.0,58.0,292.575,8.04348,2353.32,A,73.5402
35149818,390daf8,Gavin Li,2020-02-11,90.0,26.0,23.0,4.0,45.0,18.0,4.0,21,9.0,26.0,32.0,63.0,35.0,95.0,487.282,10.9038,5313.25,A,52.253
35149818,390daf8,Gavin Li,2020-02-11,32.0,15.0,14.0,12.0,0.0,6.0,12.0,9,4.0,12.0,6.0,12.0,16.0,18.0,72.0,2.0,144.0,A,88.024
35149818,390daf8,Gavin Li,2020-02-11,19.0,10.0,9.0,3.0,5.0,2.0,3.0,9,3.0,6.0,4.0,8.0,9.0,12.0,38.0391,2.0,76.0782,A,93.5724
35149818,390daf8,Gavin Li,2020-02-11,39.0,9.0,7.0,4.0,18.0,10.0,4.0,5,3.0,6.0,3.0,6.0,9.0,9.0,28.5293,1.5,42.794,A,53.7634
35149818,390daf8,Gavin Li,2020-02-11,52.0,23.0,22.0,14.0,4.0,12.0,14.0,27,9.0,30.0,19.0,36.0,39.0,55.0,290.697,5.4,1569.76,A,78.7979
35149818,390daf8,Gavin Li,2020-02-11,50.0,20.0,18.0,7.0,18.0,7.0,7.0,17,7.0,8.0,9.0,16.0,15.0,25.0,97.6723,7.0,683.706,A,75.3048
35149818,390daf8,Gavin Li,2020-02-11,45.0,24.0,21.0,9.0,12.0,3.0,9.0,17,5.0,7.0,5.0,10.0,12.0,15.0,53.7744,3.5714300000000003,192.05200000000002,A,82.3409
35149818,390daf8,Gavin Li,2020-02-11,47.0,19.0,18.0,7.0,13.0,9.0,7.0,15,2.0,3.0,3.0,3.0,5.0,6.0,13.9316,1.0,13.9316,A,86.3908
35149818,390daf8,Gavin Li,2020-02-11,38.0,17.0,16.0,7.0,8.0,7.0,7.0,13,7.0,13.0,11.0,21.0,20.0,32.0,138.30200000000002,5.65385,781.937,A,83.7381
35149818,390daf8,Gavin Li,2020-02-11,26.0,15.0,15.0,10.0,0.0,1.0,10.0,5,4.0,7.0,5.0,10.0,11.0,15.0,51.8915,2.8571400000000002,148.261,A,90.958
35149818,390daf8,Gavin Li,2020-02-11,114.0,48.0,45.0,33.0,15.0,21.0,33.0,27,7.0,19.0,18.0,34.0,26.0,52.0,244.423,6.26316,1530.86,A,69.2151
35149818,390daf8,Gavin Li,2020-02-11,89.0,27.0,24.0,11.0,41.0,13.0,11.0,21,10.0,19.0,20.0,34.0,29.0,54.0,262.33099999999996,8.94737,2347.17,A,53.0338
35149818,390daf8,Gavin Li,2020-02-11,42.0,31.0,28.0,3.0,4.0,7.0,3.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,51.0,18.0,16.0,4.0,25.0,6.0,4.0,11,5.0,14.0,9.0,17.0,19.0,26.0,110.446,3.03571,335.283,A,67.5847
35149818,390daf8,Gavin Li,2020-02-11,108.0,34.0,34.0,14.0,39.0,21.0,14.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,30.0,14.0,13.0,6.0,6.0,5.0,6.0,17,5.0,15.0,9.0,19.0,20.0,28.0,121.014,3.16667,383.211,A,85.9024
35149818,390daf8,Gavin Li,2020-02-11,83.0,40.0,37.0,8.0,22.0,16.0,8.0,25,8.0,19.0,21.0,40.0,27.0,61.0,290.048,8.42105,2442.51,A,73.904
35149818,390daf8,Gavin Li,2020-02-11,105.0,40.0,39.0,16.0,30.0,20.0,16.0,23,3.0,6.0,3.0,6.0,9.0,9.0,28.5293,1.5,42.794,A,75.7237
35149818,390daf8,Gavin Li,2020-02-11,54.0,19.0,17.0,12.0,14.0,11.0,12.0,15,5.0,12.0,11.0,21.0,17.0,32.0,130.799,4.375,572.245,A,72.21
35149818,390daf8,Gavin Li,2020-02-11,47.0,28.0,26.0,8.0,10.0,3.0,8.0,20,4.0,27.0,22.0,44.0,31.0,66.0,326.97700000000003,3.25926,1065.7,A,78.377
35149818,390daf8,Gavin Li,2020-02-11,51.0,16.0,13.0,8.0,19.0,11.0,8.0,17,8.0,15.0,14.0,27.0,23.0,41.0,185.46599999999998,7.2,1335.36,A,61.1663
35149818,390daf8,Gavin Li,2020-02-11,119.0,66.0,60.0,8.0,37.0,14.0,8.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,39.0,27.0,26.0,6.0,3.0,8.0,2.0,13,5.0,10.0,7.0,11.0,15.0,18.0,70.324,2.75,193.391,A,81.9478
35149818,390daf8,Gavin Li,2020-02-11,92.0,48.0,45.0,11.0,20.0,16.0,11.0,25,7.0,16.0,15.0,27.0,23.0,42.0,189.99,5.90625,1122.13,A,74.2679
35149818,390daf8,Gavin Li,2020-02-11,42.0,17.0,15.0,8.0,13.0,6.0,8.0,9,2.0,2.0,2.0,3.0,4.0,5.0,10.0,1.5,15.0,A,84.0939
35149818,390daf8,Gavin Li,2020-02-11,61.0,26.0,25.0,8.0,16.0,12.0,8.0,18,8.0,27.0,24.0,47.0,35.0,71.0,364.17900000000003,6.962960000000001,2535.77,A,75.7933
35149818,390daf8,Gavin Li,2020-02-11,40.0,24.0,23.0,9.0,5.0,6.0,6.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,74.0,42.0,40.0,14.0,8.0,12.0,14.0,24,8.0,18.0,12.0,23.0,26.0,35.0,164.515,5.11111,840.8560000000001,A,76.5468
35149818,390daf8,Gavin Li,2020-02-11,151.0,78.0,73.0,8.0,36.0,34.0,8.0,22,6.0,22.0,15.0,26.0,28.0,41.0,197.102,3.54545,698.815,A,69.4562
35149818,390daf8,Gavin Li,2020-02-11,46.0,24.0,21.0,4.0,12.0,9.0,4.0,5,6.0,8.0,6.0,12.0,14.0,18.0,68.5324,4.5,308.39599999999996,A,85.0501
35149818,390daf8,Gavin Li,2020-02-11,43.0,34.0,34.0,1.0,0.0,8.0,1.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,116.0,63.0,60.0,12.0,22.0,26.0,8.0,32,10.0,25.0,21.0,37.0,35.0,58.0,297.498,7.4,2201.49,A,70.1123
35149818,390daf8,Gavin Li,2020-02-11,60.0,37.0,35.0,9.0,8.0,8.0,9.0,22,9.0,16.0,21.0,38.0,25.0,59.0,273.988,10.6875,2928.24,A,76.2481
35149818,390daf8,Gavin Li,2020-02-11,47.0,15.0,12.0,6.0,23.0,6.0,6.0,10,6.0,8.0,10.0,17.0,14.0,27.0,102.79899999999999,6.375,655.341,A,57.2597
35149818,390daf8,Gavin Li,2020-02-11,21.0,13.0,11.0,3.0,4.0,3.0,3.0,9,6.0,11.0,8.0,15.0,17.0,23.0,94.0116,4.09091,384.593,A,90.3529
35149818,390daf8,Gavin Li,2020-02-11,46.0,26.0,24.0,8.0,7.0,7.0,8.0,21,9.0,20.0,20.0,39.0,29.0,59.0,286.621,8.775,2515.1,A,79.6217
35149818,390daf8,Gavin Li,2020-02-11,68.0,36.0,32.0,15.0,10.0,11.0,15.0,18,4.0,20.0,15.0,30.0,24.0,45.0,206.32299999999998,3.0,618.97,A,76.6167
35149818,390daf8,Gavin Li,2020-02-11,43.0,27.0,26.0,7.0,5.0,5.0,7.0,19,9.0,21.0,18.0,35.0,30.0,53.0,260.065,7.5,1950.49,A,78.969
35149818,390daf8,Gavin Li,2020-02-11,40.0,20.0,19.0,7.0,9.0,5.0,7.0,21,8.0,22.0,21.0,41.0,30.0,62.0,304.22700000000003,7.45455,2267.88,A,80.4081
35149818,390daf8,Gavin Li,2020-02-11,41.0,19.0,18.0,7.0,9.0,7.0,7.0,17,9.0,16.0,15.0,26.0,25.0,41.0,190.398,7.3125,1392.29,A,82.0563
35149818,390daf8,Gavin Li,2020-02-11,33.0,13.0,11.0,8.0,9.0,5.0,8.0,13,3.0,4.0,3.0,6.0,7.0,9.0,25.2662,2.25,56.8489,A,80.6101
35149818,390daf8,Gavin Li,2020-02-11,41.0,21.0,18.0,3.0,14.0,6.0,3.0,5,5.0,11.0,6.0,11.0,16.0,17.0,68.0,2.5,170.0,A,84.3409
35149818,390daf8,Gavin Li,2020-02-11,69.0,33.0,31.0,4.0,21.0,13.0,4.0,33,7.0,20.0,24.0,40.0,27.0,64.0,304.313,7.0,2130.19,A,75.2194
35149818,390daf8,Gavin Li,2020-02-11,34.0,18.0,15.0,10.0,5.0,4.0,10.0,10,4.0,13.0,6.0,13.0,17.0,19.0,77.6618,2.0,155.32399999999998,A,84.0831
35149818,390daf8,Gavin Li,2020-02-11,49.0,22.0,19.0,10.0,12.0,8.0,10.0,12,5.0,15.0,9.0,18.0,20.0,27.0,116.69200000000001,3.0,350.07599999999996,A,78.2863
35149818,390daf8,Gavin Li,2020-02-11,60.0,32.0,29.0,7.0,11.0,13.0,7.0,16,8.0,24.0,20.0,36.0,32.0,56.0,280.0,6.0,1680.0,A,77.7363
35149818,390daf8,Gavin Li,2020-02-11,64.0,18.0,16.0,13.0,25.0,10.0,13.0,15,8.0,23.0,15.0,29.0,31.0,44.0,217.985,5.043480000000001,1099.4,A,53.6569
35149818,390daf8,Gavin Li,2020-02-11,29.0,10.0,8.0,7.0,10.0,4.0,7.0,11,6.0,14.0,9.0,17.0,20.0,26.0,112.37,3.6428599999999998,409.348,A,66.551
35149818,390daf8,Gavin Li,2020-02-11,87.0,43.0,44.0,15.0,11.0,17.0,15.0,36,10.0,28.0,36.0,66.0,38.0,102.0,535.289,11.7857,6308.76,A,72.0736
35149818,390daf8,Gavin Li,2020-02-11,33.0,19.0,17.0,7.0,4.0,6.0,6.0,23,4.0,23.0,13.0,25.0,27.0,38.0,180.68599999999998,2.17391,392.795,A,83.6589
35149818,390daf8,Gavin Li,2020-02-11,62.0,33.0,31.0,14.0,8.0,9.0,14.0,32,7.0,21.0,19.0,38.0,28.0,57.0,274.019,6.33333,1735.46,A,76.4481
35149818,390daf8,Gavin Li,2020-02-11,22.0,13.0,13.0,7.0,0.0,2.0,7.0,9,5.0,11.0,9.0,17.0,16.0,26.0,104.0,3.86364,401.81800000000004,A,90.1074
35149818,390daf8,Gavin Li,2020-02-11,45.0,16.0,13.0,5.0,18.0,9.0,5.0,13,7.0,12.0,9.0,15.0,19.0,24.0,101.95,4.375,446.032,A,69.7231
35149818,390daf8,Gavin Li,2020-02-11,43.0,25.0,23.0,7.0,8.0,5.0,7.0,0,,,,,,,,,,,
35149818,390daf8,Gavin Li,2020-02-11,36.0,14.0,12.0,8.0,10.0,6.0,8.0,11,3.0,4.0,3.0,5.0,7.0,8.0,22.4588,1.875,42.1103,A,81.3312
35149818,390daf8,Gavin Li,2020-02-11,63.0,34.0,32.0,14.0,8.0,9.0,14.0,17,3.0,8.0,7.0,10.0,11.0,17.0,58.8103,1.875,110.26899999999999,A,81.7808
35149818,390daf8,Gavin Li,2020-02-11,119.0,60.0,59.0,9.0,28.0,23.0,9.0,37,8.0,26.0,18.0,28.0,34.0,46.0,234.023,4.30769,1008.1,A,70.4273
35149818,390daf8,Gavin Li,2020-02-11,57.0,36.0,34.0,5.0,10.0,8.0,5.0,28,7.0,21.0,19.0,37.0,28.0,56.0,269.212,6.16667,1660.14,A,75.8407
35149818,390daf8,Gavin Li,2020-02-11,125.0,45.0,40.0,22.0,38.0,25.0,22.0,23,9.0,38.0,28.0,45.0,47.0,73.0,405.485,5.32895,2160.81,A,60.395
35149818,390daf8,Gavin Li,2020-02-11,65.0,42.0,40.0,10.0,8.0,7.0,10.0,58,4.0,20.0,17.0,29.0,24.0,46.0,210.908,2.9,611.634,A,73.1797
35149818,390daf8,Gavin Li,2020-02-11,60.0,39.0,38.0,12.0,4.0,6.0,12.0,25,5.0,36.0,25.0,44.0,41.0,69.0,369.671,3.05556,1129.55,A,73.1172
35149818,390daf8,Gavin Li,2020-02-11,42.0,17.0,16.0,6.0,14.0,6.0,6.0,11,6.0,13.0,12.0,23.0,19.0,35.0,148.67700000000002,5.30769,789.1339999999999,A,78.6187
35149818,390daf8,Gavin Li,2020-02-11,43.0,26.0,25.0,9.0,4.0,5.0,9.0,25,9.0,15.0,21.0,39.0,24.0,60.0,275.098,11.7,3218.64,A,79.458
35149818,390daf8,Gavin Li,2020-02-11,102.0,46.0,41.0,25.0,26.0,10.0,25.0,17,8.0,24.0,21.0,42.0,32.0,63.0,315.0,7.0,2205.0,A,66.7481
35149818,390daf8,Gavin Li,2020-02-11,101.0,48.0,47.0,16.0,23.0,15.0,16.0,38,7.0,34.0,33.0,65.0,41.0,98.0,525.04,6.69118,3513.14,A,69.5086
35149818,390daf8,Gavin Li,2020-02-11,21.0,14.0,12.0,1.0,5.0,3.0,1.0,3,5.0,12.0,8.0,16.0,17.0,24.0,98.0991,3.33333,326.997,A,89.8606
35149818,390daf8,Gavin Li,2020-02-11,47.0,24.0,21.0,4.0,14.0,8.0,4.0,13,5.0,16.0,12.0,23.0,21.0,35.0,153.731,3.59375,552.471,A,81.1301
35149818,390daf8,Gavin Li,2020-02-11,91.0,44.0,41.0,18.0,12.0,20.0,18.0,25,3.0,38.0,21.0,42.0,41.0,63.0,337.526,1.65789,559.582,A,73.2108
35149818,390daf8,Gavin Li,2020-02-11,58.0,23.0,20.0,4.0,24.0,10.0,4.0,13,2.0,2.0,2.0,3.0,4.0,5.0,10.0,1.5,15.0,A,80.9612
35149818,390daf8,Gavin Li,2020-02-11,60.0,24.0,23.0,11.0,13.0,13.0,11.0,14,3.0,8.0,4.0,8.0,11.0,12.0,41.5132,1.5,62.2698,A,82.2074
35149818,390daf8,Gavin Li,2020-02-11,49.0,20.0,18.0,9.0,15.0,7.0,9.0,13,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,1.0,A,88.4788
35149818,390daf8,Gavin Li,2020-02-11,39.0,14.0,12.0,4.0,16.0,7.0,4.0,11,4.0,7.0,4.0,7.0,11.0,11.0,38.0537,2.0,76.1075,A,76.2777
35149818,390daf8,Gavin Li,2020-02-11,44.0,19.0,17.0,4.0,16.0,7.0,4.0,15,9.0,11.0,11.0,21.0,20.0,32.0,138.30200000000002,8.590910000000001,1188.14,A,78.836
35149818,390daf8,Gavin Li,2020-02-11,45.0,13.0,11.0,3.0,17.0,14.0,3.0,11,7.0,11.0,11.0,19.0,18.0,30.0,125.098,6.04545,756.273,A,70.1689
