,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,a050851,Tsuyoshi Hombashi,2019-05-18,175 (0),104 (0),124 (0),1 (0),3 (0),47 (0),1 (0),27 (0),6 (0),18 (0),10 (0),20 (0),24 (0),30 (0),137.549 (0),3.33333 (0),458.496 (0),A,48.9693 (0)
