,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,303 (0),116 (0),131 (0),56 (0),48 (0),68 (0),56 (0),17 (0),9 (0),106 (0),74 (0),137 (0),115 (0),211 (0),1444.4 (0),5.81604 (0),8400.68 (0),A,58.6929 (0)
