,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,434 (0),114 (0),131 (0),26 (0),191 (0),87 (0),25 (0),32 (0),12 (0),34 (0),25 (0),47 (0),46 (0),72 (0),397.696 (0),8.29412 (0),3298.54 (0),A,46.3936 (0)
