,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,487 (0),303 (0),330 (0),65 (0),12 (0),98 (0),47 (0),8 (0),12 (0),180 (0),144 (0),273 (0),192 (0),417 (0),3162.93 (0),9.1 (0),28782.7 (0),A,37.9108 (0)
