,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,59 (0),26 (0),29 (0),9 (0),5 (0),16 (0),9 (0),0 (0),5 (0),11 (0),7 (0),12 (0),16 (0),19 (0),76 (0),2.72727 (0),207.273 (0),A,84.6842 (0)
