,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,376 (0),108 (0),118 (0),12 (0),173 (0),71 (0),14 (0),48 (0),16 (0),66 (0),47 (0),94 (0),82 (0),141 (0),896.415 (0),11.3939 (0),10213.7 (0),A,44.1279 (0)
