,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,90 (0),43 (0),45 (0),14 (0),9 (0),22 (0),14 (0),0 (0),4 (0),12 (0),10 (0),18 (0),16 (0),28 (0),112 (0),3 (0),336 (0),A,78.2003 (0)
