,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,57 (0),27 (0),25 (0),13 (0),0 (0),17 (0),15 (0),1 (0),3 (0),9 (0),6 (0),10 (0),12 (0),16 (0),57.3594 (0),1.66667 (0),95.599 (0),A,84.675 (0)
