,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,167 (0),25 (0),102 (0),11 (0),30 (0),23 (0),12 (0),4 (0),2 (0),84 (0),101 (0),104 (0),86 (0),205 (0),1317.38 (0),1.2381 (0),1631.05 (0),A,75.4019 (0)
