,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,130 (0),76 (0),85 (0),16 (0),0 (0),26 (0),19 (0),14 (0),5 (0),35 (0),25 (0),50 (0),40 (0),75 (0),399.145 (0),3.57143 (0),1425.52 (0),A,61.7618 (0)
