,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,268 (0),43 (0),46 (0),7 (0),160 (0),55 (0),7 (0),16 (0),5 (0),27 (0),15 (0),30 (0),32 (0),45 (0),225 (0),2.77778 (0),625 (0),A,25.0421 (0)
