,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,132 (0),52 (0),66 (0),12 (0),25 (0),27 (0),14 (0),9 (0),4 (0),13 (0),8 (0),16 (0),17 (0),24 (0),98.0991 (0),2.46154 (0),241.475 (0),A,76.7798 (0)
