,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,153 (0),45 (0),42 (0),22 (0),50 (0),38 (0),23 (0),4 (0),6 (0),24 (0),19 (0),33 (0),30 (0),52 (0),255.158 (0),4.125 (0),1052.53 (0),A,58.9675 (0)
