,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,654 (0),231 (0),247 (0),35 (0),248 (0),124 (0),35 (0),67 (0),15 (0),149 (0),124 (0),209 (0),164 (0),333 (0),2450.06 (0),10.5201 (0),25775 (0),A,39.5631 (0)
