,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,205 (0),43 (0),42 (0),12 (0),102 (0),48 (0),13 (0),16 (0),9 (0),17 (0),11 (0),21 (0),26 (0),32 (0),150.414 (0),5.55882 (0),836.125 (0),A,39.3787 (0)
