,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,3dd1439,Axel Ringh,2019-11-05,70 (0),30 (0),33 (0),20 (0),8 (0),14 (0),15 (0),1 (0),3 (0),15 (0),10 (0),20 (0),18 (0),30 (0),125.098 (0),2 (0),250.196 (0),A,80.1419 (0)
