,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,4ff4a2f,Reem Khamis,2017-08-10,82 (0),52 (0),60 (0),2 (0),7 (0),13 (0),2 (0),10 (0),3 (0),18 (0),11 (0),19 (0),21 (0),30 (0),131.77 (0),1.58333 (0),208.635 (0),A,67.5401 (0)
