,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,4ff4a2f,Reem Khamis,2017-08-10,149 (0),72 (0),114 (0),1 (0),0 (0),34 (0),1 (0),12 (0),3 (0),25 (0),16 (0),31 (0),28 (0),47 (0),225.946 (0),1.86 (0),420.259 (0),A,47.6989 (0)
