,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,4ff4a2f,Reem Khamis,2017-08-10,77 (0),59 (0),59 (0),1 (0),7 (0),10 (0),1 (0),11 (0),3 (0),23 (0),14 (0),26 (0),26 (0),40 (0),188.018 (0),1.69565 (0),318.812 (0),A,64.3091 (0)
