,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,7d5598b,root,2019-11-25,161 (0),116 (0),110 (0),11 (0),18 (0),21 (0),12 (0),47 (0),9 (0),62 (0),41 (0),83 (0),71 (0),124 (0),762.569 (0),6.02419 (0),4593.86 (0),A,54.4294 (0)
