,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,51d1299,Patrick Kanzler,2019-08-08,65 (0),40 (0),39 (0),1 (0),8 (0),17 (0),1 (0),7 (0),1 (0),10 (0),5 (0),10 (0),11 (0),15 (0),51.8915 (0),0.5 (0),25.9457 (0),A,76.768 (0)
