,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,51d1299,Patrick Kanzler,2019-08-08,127 (0),86 (0),77 (0),2 (0),19 (0),29 (0),2 (0),10 (0),2 (0),25 (0),15 (0),26 (0),27 (0),41 (0),194.95 (0),1.04 (0),202.748 (0),A,65.701 (0)
