,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,306 (0),25 (0),250 (0),4 (0),36 (0),17 (0),3 (0),5 (0),8 (0),22 (0),14 (0),26 (0),30 (0),40 (0),196.276 (0),4.72727 (0),927.848 (0),A,74.4666 (0)
