,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,143 (0),40 (0),105 (0),3 (0),12 (0),23 (0),3 (0),1 (0),5 (0),70 (0),61 (0),82 (0),75 (0),143 (0),890.721 (0),2.92857 (0),2608.54 (0),A,64.8936 (0)
