,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,1158 (0),828 (0),1016 (0),16 (0),20 (0),102 (0),20 (0),114 (0),15 (0),201 (0),147 (0),285 (0),216 (0),432 (0),3350.11 (0),10.6343 (0),35626.2 (0),B,9.60013 (0)
