,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,188 (0),53 (0),134 (0),5 (0),12 (0),37 (0),5 (0),4 (0),3 (0),48 (0),49 (0),58 (0),51 (0),107 (0),606.95 (0),1.8125 (0),1100.1 (0),A,62.3036 (0)
