,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,138 (0),51 (0),94 (0),4 (0),12 (0),28 (0),4 (0),4 (0),3 (0),29 (0),27 (0),32 (0),32 (0),59 (0),295 (0),1.65517 (0),488.276 (0),A,67.2495 (0)
