,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,76 (0),23 (0),25 (0),6 (0),28 (0),17 (0),6 (0),9 (0),7 (0),64 (0),45 (0),91 (0),71 (0),136 (0),836.366 (0),4.97656 (0),4162.23 (0),A,68.5535 (0)
