,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,121 (0),70 (0),76 (0),8 (0),12 (0),22 (0),11 (0),14 (0),6 (0),17 (0),10 (0),17 (0),23 (0),27 (0),122.136 (0),3 (0),366.409 (0),A,69.3435 (0)
