,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,752 (0),372 (0),419 (0),124 (0),116 (0),93 (0),124 (0),77 (0),15 (0),203 (0),173 (0),341 (0),218 (0),514 (0),3992.85 (0),12.5985 (0),50304 (0),A,37.862 (0)
