,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,168 (0),65 (0),118 (0),6 (0),12 (0),32 (0),6 (0),5 (0),3 (0),37 (0),39 (0),44 (0),40 (0),83 (0),441.72 (0),1.78378 (0),787.933 (0),A,62.6919 (0)
