,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,93 (0),31 (0),61 (0),4 (0),12 (0),16 (0),4 (0),1 (0),3 (0),22 (0),20 (0),24 (0),25 (0),44 (0),204.33 (0),1.63636 (0),334.358 (0),A,76.6808 (0)
