,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,155 (0),56 (0),107 (0),5 (0),12 (0),31 (0),5 (0),4 (0),3 (0),31 (0),29 (0),33 (0),34 (0),62 (0),315.423 (0),1.59677 (0),503.659 (0),A,65.5951 (0)
