,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,178 (0),75 (0),126 (0),4 (0),12 (0),36 (0),4 (0),4 (0),3 (0),34 (0),32 (0),37 (0),37 (0),69 (0),359.452 (0),1.63235 (0),586.753 (0),A,60.6149 (0)
