,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,212 (0),152 (0),149 (0),14 (0),12 (0),35 (0),16 (0),11 (0),3 (0),5 (0),3 (0),5 (0),8 (0),8 (0),24 (0),1.5 (0),36 (0),A,63.5265 (0)
