,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,92 (0),31 (0),60 (0),4 (0),12 (0),16 (0),4 (0),1 (0),3 (0),23 (0),21 (0),25 (0),26 (0),46 (0),216.22 (0),1.63043 (0),352.533 (0),A,76.6334 (0)
