,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,438 (0),159 (0),348 (0),11 (0),12 (0),68 (0),10 (0),10 (0),7 (0),244 (0),205 (0),294 (0),251 (0),499 (0),3977.8 (0),4.21721 (0),16775.2 (0),A,40.6822 (0)
