,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,765 (0),457 (0),582 (0),31 (0),96 (0),69 (0),18 (0),179 (0),14 (0),385 (0),313 (0),623 (0),399 (0),936 (0),8087.27 (0),11.3273 (0),91606.7 (0),B,16.91 (0)
