,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,360 (0),78 (0),276 (0),7 (0),12 (0),65 (0),7 (0),5 (0),4 (0),109 (0),107 (0),121 (0),113 (0),228 (0),1555 (0),2.22018 (0),3452.39 (0),A,51.0988 (0)
