,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,875 (0),370 (0),687 (0),36 (0),14 (0),141 (0),33 (0),21 (0),6 (0),406 (0),352 (0),496 (0),412 (0),848 (0),7366.15 (0),3.66502 (0),26997.1 (0),A,30.1193 (0)
