,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,1098 (0),631 (0),923 (0),24 (0),14 (0),140 (0),21 (0),9 (0),6 (0),306 (0),305 (0),368 (0),312 (0),673 (0),5576.08 (0),3.60784 (0),20117.6 (0),A,23.8158 (0)
