,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,522 (0),237 (0),408 (0),11 (0),12 (0),91 (0),11 (0),5 (0),6 (0),149 (0),150 (0),195 (0),155 (0),345 (0),2510.26 (0),3.92617 (0),9855.73 (0),A,37.8008 (0)
