,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,207 (0),69 (0),156 (0),6 (0),12 (0),34 (0),5 (0),5 (0),4 (0),60 (0),58 (0),68 (0),64 (0),126 (0),756 (0),2.26667 (0),1713.6 (0),A,58.2512 (0)
