,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,5273 (0),936 (0),3647 (0),388 (0),913 (0),482 (0),231 (0),245 (0),15 (0),2654 (0),2662 (0),3272 (0),2669 (0),5934 (0),67541.3 (0),9.24642 (0),624515 (0),C,5.86503 (0)
