,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,1497 (0),1179 (0),1236 (0),60 (0),12 (0),183 (0),66 (0),311 (0),19 (0),412 (0),293 (0),562 (0),431 (0),855 (0),7482.57 (0),12.9587 (0),96964.7 (0),C,0 (0)
