,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,115 (0),60 (0),61 (0),8 (0),20 (0),25 (0),9 (0),9 (0),3 (0),10 (0),5 (0),10 (0),13 (0),15 (0),55.5066 (0),1.5 (0),83.2599 (0),A,77.0238 (0)
