,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,90e569f,jjgomera,2019-09-14,370 (0),132 (0),268 (0),28 (0),12 (0),62 (0),28 (0),13 (0),6 (0),91 (0),78 (0),99 (0),97 (0),177 (0),1168.18 (0),3.26374 (0),3812.65 (0),A,52.1729 (0)
