project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
13374672,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,1.42857142857,18,14,0,14,0,0,4,65.93153885497702,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/exc.py
13374672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,1,0,0,4,0,3,,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/__init__.py
13374672,5,40,21,42,45,63,224.4867642699313,345.9867450687695,2.625,908.2152058055199,50.45640032252888,0.11532891502292317,A,2.4375,231,116,4,102,85,4,40,37.97688606533644,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/pathcore.py
13374672,10,77,48,93,87,141,515.7618445823811,908.4550329146707,6.038961038961039,5486.124549419765,304.7846971899869,0.30281834430489024,A,3.02857142857,643,347,13,460,86,14,84,20.76934701046278,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/dbcore.py
13374672,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,1.4,43,24,1,21,11,1,10,60.39511625887967,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/cli.py
13374672,10,98,68,125,108,193,681.460845672164,1303.6932879175495,6.377551020408164,8314.37045865784,461.9094699254356,0.4345644293058498,A,2.84482758621,859,454,19,407,228,28,205,20.853684478650685,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/graphcore.py
13374672,7,48,31,62,55,93,287.7296844890187,537.6664533577933,4.520833333333333,2430.700424555024,135.0389124752791,0.17922215111926446,A,1.85714285714,245,167,9,161,8,11,67,32.42718972462934,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/renderers/qgraphtree.py
13374672,3,13,7,14,16,21,52.860603837997665,84.0,1.6153846153846154,135.6923076923077,7.538461538461539,0.028,A,2.0,86,52,4,61,0,4,21,47.12200960732155,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/renderers/svgrend.py
13374672,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.625,70,38,2,33,19,2,16,55.09124094002704,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/renderers/__init__.py
13374672,7,40,27,54,47,81,232.52860824989773,449.9216969858887,4.725,2125.8800182583236,118.10444545879575,0.14997389899529623,A,2.23076923077,171,103,13,102,3,13,53,37.207945151530375,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/renderers/gtkrend.py
13374672,4,19,11,22,23,33,88.71062275542812,149.27754454988144,2.3157894736842106,345.69536632604127,19.205298129224516,0.04975918151662715,A,2.09090909091,180,119,13,119,0,13,48,39.12094063901615,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/renderers/qtrend.py
13374672,6,17,12,24,23,36,84.99664330558272,162.84823041805248,4.235294117647059,689.7101523588105,38.31723068660059,0.05428274347268416,A,3.0,45,23,0,21,10,0,14,54.807380856846365,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/drawing/bezier.py
13374672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,0,0,3,0,0,,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/drawing/__init__.py
13374672,4,68,55,110,72,165,421.94747320502313,1018.0376252379815,3.235294117647059,3293.6511404758226,182.98061891532348,0.3393458750793272,A,2.5,28,18,0,19,0,0,9,50.21973368189163,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/drawing/catmullrom.py
13374672,12,137,111,215,149,326,1015.449945374246,2353.4489376706647,9.416058394160585,22160.212624782172,1231.1229235990095,0.7844829792235549,B,5.23529411765,550,315,56,322,19,59,153,20.950170999203095,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/layouts/dynadag.py
13374672,3,21,11,22,24,33,96.99355338051744,151.30376252379818,1.5714285714285714,237.76305539454,13.20905863303,0.05043458750793273,A,1.125,54,29,1,25,16,1,12,53.699137935544854,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/layouts/__init__.py
13374672,11,81,49,98,92,147,551.5815980386649,958.963607540381,6.654320987654321,6381.251660052659,354.5139811140366,0.31965453584679365,A,2.47368421053,275,165,33,160,14,38,68,30.64587483578213,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/layouts/force.py
13374672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/tests/__init__.py
13374672,1,18,14,28,19,42,75.05865002596161,178.41295556463058,0.7777777777777778,138.76563210582378,7.7092017836568765,0.059470985188210194,A,2.06666666667,220,150,3,156,2,3,59,36.039237293521154,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/tests/test_graphcore.py
13374672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.6,85,58,8,56,0,11,21,61.48220436320484,/home/senior/senior/Sample_Projects/round_2/13374672/visgraph/tests/test_layouts.py
13374672,15,125,76,147,140,223,929.3263945168887,1589.8301127787274,8.82,14022.301594708377,779.0167552615765,0.5299433709262424,A,2.51724137931,594,377,20,353,116,22,105,21.639746215830968,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/__init__.py
13374672,4,15,8,15,19,23,66.60335893412778,97.70233280920246,2.0,195.40466561840492,10.85581475657805,0.03256744426973415,A,1.5,184,94,5,112,29,6,38,41.04815948128604,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/cparse.py
13374672,11,43,30,59,54,89,271.3831322572005,512.1849876925487,7.546511627906977,3865.2099652612105,214.73388695895613,0.17072832923084957,A,2.41666666667,122,79,9,76,11,9,26,39.545736641426835,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/bitfield.py
13374672,11,95,76,151,106,227,662.1900305964504,1527.237943185846,8.742105263157894,13351.274861219421,741.7374922899678,0.509079314395282,A,3.65,304,208,11,214,3,11,76,26.33358854415123,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/builder.py
13374672,20,209,153,295,229,448,1697.2766205026517,3511.963297067431,14.114832535885167,49570.77381028192,2753.9318783489957,1.1706544323558103,A,1.22772277228,752,637,36,500,60,33,156,16.11385138104258,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/primitives.py
13374672,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.83333333333,176,123,1,122,3,1,50,48.84250842501411,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/qt/__init__.py
13374672,7,17,10,20,24,30,89.13835275565901,137.5488750216347,4.117647058823529,566.3777206773193,31.46542892651774,0.04584962500721157,A,1.74074074074,183,146,4,145,3,4,31,37.55721752604188,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/defs/inet.py
13374672,10,59,37,74,69,111,380.2952208612223,678.0462147023769,6.271186440677966,4252.154227794567,236.23079043303153,0.2260154049007923,A,2.24,485,255,132,245,7,135,101,27.71394464304451,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/defs/rar.py
13374672,13,90,61,120,103,181,632.372495005505,1210.2565954201625,8.666666666666666,10488.890493641407,582.7161385356337,0.40341886514005415,A,3.0,533,349,17,384,76,18,56,21.60848375511428,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/defs/dns.py
13374672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,3,1,3,0,1,2,,/home/senior/senior/Sample_Projects/round_2/13374672/vstruct/defs/__init__.py
