project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
15818554,11,188,130,227,199,357,1458.316451920406,2726.2749895340826,6.64095744680851,18105.07619379416,1005.8375663218978,0.9087583298446942,A,3.81944444444,853,733,37,741,0,40,75,12.814366846954336,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/ConvertToUTF8.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,42,12,26,12,0,26,4,75.52114253944865,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/big5prober.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,428,3,42,380,0,419,6,,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/euctwfreq.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,472,3,39,427,0,41,6,,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/gb2312freq.py
15818554,4,9,7,11,13,18,36.52932501298081,66.60791492653966,2.4444444444444446,162.81934759820808,9.04551931101156,0.022202638308846556,A,3.16666666667,86,45,27,51,0,28,8,49.32757199352606,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/escprober.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,41,12,26,12,0,26,3,75.52114253944865,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/euctwprober.py
15818554,11,72,60,120,83,180,482.28834790885674,1147.5070976424465,9.166666666666666,10518.815061722426,584.3786145401348,0.3825023658808155,A,2.4,229,125,73,128,0,72,28,32.20976865424856,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/chardistribution.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,54,14,28,23,0,28,3,69.69036722126508,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/mbcsgroupprober.py
15818554,7,23,18,28,30,46,123.69340944371453,225.71696739799185,4.260869565217392,961.7505567392697,53.43058648551498,0.07523898913266396,B,5.16666666667,106,67,30,69,0,30,7,42.56303582814215,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/charsetgroupprober.py
15818554,11,34,23,45,45,68,211.02748440752185,373.4460105504179,7.279411764705882,2718.467282683189,151.02596014906604,0.12448200351680597,A,3.11111111111,283,70,186,74,0,186,23,40.660122419332694,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/hebrewprober.py
15818554,5,20,13,26,25,39,98.04820237218406,181.11039140121426,3.25,588.6087720539464,32.700487336330355,0.06037013046707142,A,3.33333333333,86,45,28,48,0,28,10,46.85488692822032,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/mbcharsetprober.py
15818554,5,10,6,11,15,17,44.82892142331043,66.41714012534482,2.75,182.64713534469826,10.147063074705459,0.02213904670844827,A,5.0,32,11,16,12,0,16,4,62.22289128684559,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/__init__.py
15818554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,201,4,41,155,0,49,5,,/home/senior/senior/Sample_Projects/round_2/15818554/Packages/ConvertToUTF8/chardet/langhebrewmodel.py
