project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
52515283,15,99,70,137,114,207,714.9096643220091,1414.4082329321016,10.378787878787879,14679.843023613479,815.5468346451933,0.47146941097736716,A,1.78873239437,868,482,61,620,18,53,169,16.768495325132108,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/six.py
52515283,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,5,4,1,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/easy_install.py
52515283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,0,3,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/pylab.py
52515283,15,58,40,77,73,117,398.3662566515269,724.209473388962,9.956896551724139,7210.87880831251,400.60437823958387,0.24140315779632068,A,3.24,558,206,24,196,227,24,111,29.48380396279639,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/cycler.py
52515283,24,1210,864,1671,1234,2535,12501.396611933274,26032.23613164378,16.57190082644628,431403.6354642323,23966.868636901796,8.67741204388126,A,3.42857142857,5575,2885,192,2820,1757,164,806,0.0,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/pyparsing.py
52515283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,2,1,2,0,1,0,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/pythoncom.py
52515283,18,1027,664,1253,1045,1917,10349.393068934747,19226.143614098128,10.980525803310613,211113.16605276006,11728.509225153337,6.408714538032709,A,3.83524904215,4007,2541,453,3061,64,528,429,0.0,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/feedparser.py
52515283,19,550,481,939,569,1420,5087.51891738204,12996.244476075346,16.21909090909091,210787.2706342366,11710.403924124255,4.332081492025115,B,9.35294117647,1611,1059,61,1153,209,62,188,3.137913861873021,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/rrule.py
52515283,17,283,223,449,300,672,2374.4251510226786,5529.766160013232,13.485865724381625,74573.68392116785,4142.98244006488,1.8432553866710775,B,6.625,529,261,16,380,62,16,71,16.601681661736414,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/relativedelta.py
52515283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/__init__.py
52515283,10,78,62,122,88,184,523.480654020129,1188.5354178292628,7.82051282051282,9294.956472767311,516.386470709295,0.39617847260975425,A,5.0,88,29,14,27,28,14,19,46.22539929284361,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/easter.py
52515283,18,505,489,972,523,1461,4610.029136733736,13193.804686056783,17.322772277227724,228553.27404678168,12697.404113710094,4.397934895352261,C,11.2272727273,1355,774,110,802,205,114,238,6.275422797596856,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/parser.py
52515283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,1,1,1,0,1,0,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/tzwin.py
52515283,6,13,7,13,19,20,63.61549134016113,84.9585502688717,3.0,254.8756508066151,14.159758378145284,0.028319516756290568,A,3.625,100,53,18,57,4,19,21,47.501154476966434,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/zoneinfo/__init__.py
52515283,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,3.5,51,35,1,36,6,1,8,55.02580927396487,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/zoneinfo/rebuild.py
52515283,15,82,52,106,97,158,579.9226233128107,1042.7862290655662,9.695121951219512,10109.93965984299,561.6633144357216,0.3475954096885221,A,2.6,330,178,22,201,32,28,75,28.225082675244618,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/tz/win.py
52515283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,2,0,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/tz/__init__.py
52515283,18,331,251,455,349,706,2845.7561816791504,5963.6407577040145,12.371601208459214,73779.78520482761,4098.876955823756,1.9878802525680048,A,4.2676056338,978,650,131,707,8,141,132,10.818780717193587,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/tz/tz.py
52515283,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.0,18,10,0,9,4,0,5,68.26313871589579,/home/senior/senior/Sample_Projects/round_2/52515283/python35/Lib/site-packages/dateutil/tz/_common.py
